,unit_id,pref_name,cluster,silhouette,shrinkage_class
6940,aza:Aomori:02387013001,Aomori,2,0.09907094625676863,stable
6941,aza:Aomori:02387013002,Aomori,2,0.08112877427962151,shrinking
6942,aza:Aomori:02387014001,Aomori,2,0.19078757301239846,shrinking
6943,aza:Aomori:02387014002,Aomori,2,0.20760515712340752,severely_shrinking
6944,aza:Aomori:02387014004,Aomori,2,0.08951100505451062,severely_shrinking
6945,aza:Aomori:02387015001,Aomori,2,0.2626218990692749,severely_shrinking
6946,aza:Aomori:02387015004,Aomori,2,0.14162301943774186,shrinking
6947,aza:Aomori:02387015005,Aomori,2,0.06372660409650036,severely_shrinking
6948,aza:Aomori:023870160,Aomori,2,0.28899740091836823,severely_shrinking
6949,aza:Aomori:02387017001,Aomori,2,0.24690762638186456,severely_shrinking
6950,aza:Aomori:02387017003,Aomori,0,0.1658683344843034,shrinking
6951,aza:Aomori:02387017005,Aomori,2,0.19138150101482396,severely_shrinking
6952,aza:Aomori:02387019001,Aomori,2,-0.0013691834061278008,shrinking
6953,aza:Aomori:02387019002,Aomori,0,0.05635000260878147,severely_shrinking
6954,aza:Aomori:02387019003,Aomori,2,0.09463937952021015,severely_shrinking
6955,aza:Aomori:02387019004,Aomori,2,0.02246379309609676,severely_shrinking
6956,aza:Aomori:02387019005,Aomori,0,0.07615069617276654,shrinking
6957,aza:Aomori:02387019006,Aomori,0,0.2954933712952743,shrinking
6958,aza:Aomori:02387019007,Aomori,0,0.2598044164614,severely_shrinking
6959,aza:Aomori:02387019008,Aomori,0,0.21390278186437478,severely_shrinking
6960,aza:Aomori:02387019009,Aomori,0,0.087678977385298,severely_shrinking
6961,aza:Aomori:02387019011,Aomori,2,0.05208970003866272,severely_shrinking
6962,aza:Aomori:02387019012,Aomori,2,0.10842318232906611,severely_shrinking
6963,aza:Aomori:02387019013,Aomori,0,0.16362365728524356,severely_shrinking
6964,aza:Aomori:02387019014,Aomori,2,0.05619867335344998,severely_shrinking
6965,aza:Aomori:024010010,Aomori,0,0.24412190372088208,stable
6966,aza:Aomori:024010020,Aomori,0,0.23052376374852526,shrinking
6967,aza:Aomori:024010030,Aomori,2,0.25026122487363467,severely_shrinking
6968,aza:Aomori:024010040,Aomori,0,0.1230835051440097,shrinking
6969,aza:Aomori:024010050,Aomori,0,0.19051236819982276,shrinking
6970,aza:Aomori:024010060,Aomori,2,0.20173222393356313,severely_shrinking
6971,aza:Aomori:024010070,Aomori,0,0.08139791132802583,shrinking
6972,aza:Aomori:024010090,Aomori,2,0.1886282114765448,severely_shrinking
6973,aza:Aomori:024010100,Aomori,2,0.18548231468729476,shrinking
6974,aza:Aomori:024010120,Aomori,0,0.07407541596307739,stable
6975,aza:Aomori:024010140,Aomori,0,0.26736667551642146,stable
6976,aza:Aomori:024010150,Aomori,0,0.23043009074913903,stable
6977,aza:Aomori:024010160,Aomori,0,0.1637431172237957,shrinking
6978,aza:Aomori:024010170,Aomori,0,0.1427719843916254,severely_shrinking
6979,aza:Aomori:024010180,Aomori,0,0.19018109432202934,shrinking
6980,aza:Aomori:024010190,Aomori,0,0.18107248690382402,shrinking
6981,aza:Aomori:024010200,Aomori,2,0.014487092412267855,shrinking
6982,aza:Aomori:024010210,Aomori,0,0.023023628864536277,severely_shrinking
6983,aza:Aomori:024010220,Aomori,0,0.16233260532833452,stable
6984,aza:Aomori:024010230,Aomori,2,0.17075090733013873,shrinking
6985,aza:Aomori:024010240,Aomori,0,0.28878752546872183,stable
6986,aza:Aomori:024010250,Aomori,0,0.24669975852801085,stable
6987,aza:Aomori:024010260,Aomori,0,0.2817977194616153,stable
6988,aza:Aomori:024010270,Aomori,0,0.22388205617275253,shrinking
6989,aza:Aomori:024010280,Aomori,0,0.22331136932266818,shrinking
6990,aza:Aomori:024010290,Aomori,0,0.2450488056029745,stable
6991,aza:Aomori:024010300,Aomori,2,0.08136166730080764,severely_shrinking
6992,aza:Aomori:024010310,Aomori,0,0.23045506266820678,shrinking
6993,aza:Aomori:024010330,Aomori,2,0.21519656970231624,severely_shrinking
6994,aza:Aomori:024010340,Aomori,0,0.25047739462021323,shrinking
6995,aza:Aomori:024010350,Aomori,2,0.11153337131528097,shrinking
6996,aza:Aomori:024010360,Aomori,0,0.12924575922953832,shrinking
6997,aza:Aomori:024010370,Aomori,0,0.26192055089547006,shrinking
6998,aza:Aomori:024010380,Aomori,0,0.24056233417332737,stable
6999,aza:Aomori:024010390,Aomori,0,0.19769777302379685,stable
7000,aza:Aomori:024010400,Aomori,0,0.06314757714143306,shrinking
7001,aza:Aomori:024010410,Aomori,0,0.13623879314881757,shrinking
7002,aza:Aomori:024010420,Aomori,0,0.11668517495460848,stable
7003,aza:Aomori:024010430,Aomori,0,0.16500868324003085,stable
7004,aza:Aomori:024010440,Aomori,0,0.16444556798183155,shrinking
7005,aza:Aomori:024010450,Aomori,0,0.20963760192338968,stable
7006,aza:Aomori:024010460,Aomori,2,0.09394048970148056,severely_shrinking
7007,aza:Aomori:024010470,Aomori,0,0.12041852553530825,shrinking
7008,aza:Aomori:024010480,Aomori,0,0.20437186817756162,shrinking
7009,aza:Aomori:024010490,Aomori,0,0.14170290728862853,severely_shrinking
7010,aza:Aomori:024010500,Aomori,0,0.281241939593492,shrinking
7011,aza:Aomori:024010510,Aomori,0,0.15029984829804552,stable
7012,aza:Aomori:024010520,Aomori,0,0.12387601773999028,shrinking
7013,aza:Aomori:024010530,Aomori,2,0.14789051725786037,severely_shrinking
7014,aza:Aomori:024010540,Aomori,0,0.18418373673939495,shrinking
7015,aza:Aomori:024010560,Aomori,2,0.1647919728599194,shrinking
7016,aza:Aomori:024010570,Aomori,2,0.2443831378740759,shrinking
7017,aza:Aomori:024010580,Aomori,0,0.1439268632883561,shrinking
7018,aza:Aomori:024010600,Aomori,0,0.052663896245858155,severely_shrinking
7019,aza:Aomori:024010610,Aomori,0,0.25593230651470045,stable
7020,aza:Aomori:024010620,Aomori,0,0.24352408228991074,stable
7021,aza:Aomori:024010630,Aomori,0,0.09561590941775057,severely_shrinking
7022,aza:Aomori:024010640,Aomori,0,0.23196311970794203,shrinking
7023,aza:Aomori:024010650,Aomori,2,0.15129799721381762,shrinking
7024,aza:Aomori:024010660,Aomori,2,0.10266980082167207,shrinking
7025,aza:Aomori:024010670,Aomori,2,0.21640741116927437,severely_shrinking
7026,aza:Aomori:024010680,Aomori,0,0.22709489431243463,shrinking
7027,aza:Aomori:024010690,Aomori,0,0.24270909776935462,shrinking
7028,aza:Aomori:024010700,Aomori,0,0.23013763765648113,stable
7029,aza:Aomori:024010720,Aomori,0,0.06700502002771624,severely_shrinking
7030,aza:Aomori:024010740,Aomori,0,0.27295713568108104,stable
7031,aza:Aomori:024010770,Aomori,0,0.11211417272806105,shrinking
7032,aza:Aomori:024010780,Aomori,2,0.28377674568485817,severely_shrinking
7033,aza:Aomori:024010810,Aomori,2,0.07327901638768283,stable
7034,aza:Aomori:02402001000,Aomori,2,0.006174190793870794,shrinking
7035,aza:Aomori:02402001001,Aomori,0,0.07824748958260336,shrinking
7036,aza:Aomori:024050010,Aomori,2,0.09746502384966009,severely_shrinking
7037,aza:Aomori:024050020,Aomori,2,0.14182473860752245,shrinking
7038,aza:Aomori:024050030,Aomori,2,0.21633178632982553,shrinking
7039,aza:Aomori:024050040,Aomori,2,0.22768526154716387,severely_shrinking
7040,aza:Aomori:024050050,Aomori,2,0.1512446680346756,shrinking
7041,aza:Aomori:024050060,Aomori,2,0.16463588030997892,shrinking
7042,aza:Aomori:024050072,Aomori,2,0.026597531232903406,shrinking
7043,aza:Aomori:02405008001,Aomori,0,0.11378286793905683,stable
7044,aza:Aomori:02405008002,Aomori,0,0.2433631820272601,stable
7045,aza:Aomori:02405008003,Aomori,0,0.24800275894427704,stable
7046,aza:Aomori:02405008004,Aomori,0,0.17549676034742376,stable
7047,aza:Aomori:02405008005,Aomori,0,0.15241447954381532,stable
7048,aza:Aomori:02405008006,Aomori,0,0.22013778784186633,stable
7049,aza:Aomori:02406001002,Aomori,2,0.10823123779229901,severely_shrinking
7050,aza:Aomori:02406001003,Aomori,2,0.08971281825364304,severely_shrinking
7051,aza:Aomori:02406001005,Aomori,2,0.029152256029255735,severely_shrinking
7052,aza:Aomori:02406001007,Aomori,0,0.20108216425281503,shrinking
7053,aza:Aomori:02406001008,Aomori,0,0.09326584370892428,stable
7054,aza:Aomori:02406001009,Aomori,0,0.1526879205426209,shrinking
7055,aza:Aomori:02406001010,Aomori,2,0.04893328010314386,severely_shrinking
7056,aza:Aomori:02406001011,Aomori,0,0.1462831214449125,stable
7057,aza:Aomori:02406001014,Aomori,2,-0.007855153381515621,shrinking
7058,aza:Aomori:02406001015,Aomori,2,0.07982396889768753,shrinking
7059,aza:Aomori:02406001016,Aomori,2,-0.02159205544938386,stable
7060,aza:Aomori:02406001017,Aomori,2,-0.005759338993952829,shrinking
7061,aza:Aomori:02406001018,Aomori,2,0.13296994104710474,stable
7062,aza:Aomori:02406002019,Aomori,0,0.052211663464303,severely_shrinking
7063,aza:Aomori:02406002020,Aomori,0,0.25431648999484596,shrinking
7064,aza:Aomori:02406002021,Aomori,0,0.12258879704208157,stable
7065,aza:Aomori:02406002022,Aomori,0,0.23740944244912288,shrinking
7066,aza:Aomori:02406002023,Aomori,0,0.17155385908300952,severely_shrinking
7067,aza:Aomori:02406002024,Aomori,0,0.16679366474506527,shrinking
7068,aza:Aomori:02406002025,Aomori,2,0.09889296935635747,severely_shrinking
7069,aza:Aomori:02406002026,Aomori,0,0.13530191372643674,severely_shrinking
7070,aza:Aomori:02406002030,Aomori,0,0.04273909464316685,stable
7071,aza:Aomori:02406002032,Aomori,0,0.06557923437779081,shrinking
7072,aza:Aomori:02406002033,Aomori,0,0.12541154873276084,stable
7073,aza:Aomori:02406002035,Aomori,2,0.18747220866401162,shrinking
7074,aza:Aomori:02406003040,Aomori,2,0.25072354952100095,shrinking
7075,aza:Aomori:02406003042,Aomori,2,0.25027916871552647,severely_shrinking
7076,aza:Aomori:02406003045,Aomori,2,0.21483215901240188,shrinking
7077,aza:Aomori:02406003046,Aomori,2,0.23263648296269104,shrinking
7078,aza:Aomori:02406003047,Aomori,2,0.25775051726718484,severely_shrinking
7079,aza:Aomori:02406003050,Aomori,2,0.22291849497675195,shrinking
7080,aza:Aomori:024080010,Aomori,2,0.004507462081736418,shrinking
7081,aza:Aomori:024080020,Aomori,2,0.20716035905370397,shrinking
7082,aza:Aomori:024080030,Aomori,2,0.03830860907728594,shrinking
7083,aza:Aomori:024080040,Aomori,2,0.06361859086644164,shrinking
7084,aza:Aomori:02408005001,Aomori,2,0.032802649237742496,severely_shrinking
7085,aza:Aomori:02408005002,Aomori,0,0.039576022186328955,shrinking
7086,aza:Aomori:02408005003,Aomori,0,0.24415147330773782,shrinking
7087,aza:Aomori:02408006001,Aomori,0,0.22799628075074357,stable
7088,aza:Aomori:02408006002,Aomori,0,0.16238687813593575,shrinking
7089,aza:Aomori:02408006003,Aomori,0,0.2749573459161997,shrinking
7090,aza:Aomori:02408006004,Aomori,0,0.22209517330198805,shrinking
7091,aza:Aomori:02408007001,Aomori,0,0.14595646613820726,stable
7092,aza:Aomori:02408007002,Aomori,0,0.05826486858213658,stable
7093,aza:Aomori:02408007003,Aomori,0,0.17469366101581374,shrinking
7094,aza:Aomori:02408007004,Aomori,2,0.051621686508665506,shrinking
7095,aza:Aomori:02408008001,Aomori,0,0.15909863349117734,shrinking
7096,aza:Aomori:02408008002,Aomori,0,0.20397244015723842,stable
7097,aza:Aomori:02408008003,Aomori,0,0.259559454982379,stable
7098,aza:Aomori:02408008004,Aomori,0,0.12425546190501419,stable
7099,aza:Aomori:024110010,Aomori,2,0.0911304191441877,shrinking
7100,aza:Aomori:024110020,Aomori,2,0.24089544094701404,severely_shrinking
7101,aza:Aomori:024110030,Aomori,2,0.006694934063908494,stable
7102,aza:Aomori:024110040,Aomori,2,0.2290505983414196,severely_shrinking
7103,aza:Aomori:024110050,Aomori,2,0.15768322308871469,stable
7104,aza:Aomori:024110060,Aomori,2,0.0782647026168094,stable
7105,aza:Aomori:024120010,Aomori,2,0.005034191651194275,stable
7106,aza:Aomori:02412002001,Aomori,2,0.042790997634466504,severely_shrinking
7107,aza:Aomori:02412003001,Aomori,2,-0.014684582049159161,shrinking
7108,aza:Aomori:02412003002,Aomori,2,0.15650829707828487,shrinking
7109,aza:Aomori:02412003003,Aomori,2,0.052462387202935896,shrinking
7110,aza:Aomori:02412003004,Aomori,2,0.11009343047642592,shrinking
7111,aza:Aomori:02412004001,Aomori,2,0.10618071537478656,shrinking
7112,aza:Aomori:02412004002,Aomori,0,0.06358491211093367,shrinking
7113,aza:Aomori:02412004003,Aomori,2,0.17579545324879595,shrinking
7114,aza:Aomori:02412004004,Aomori,2,0.18961611723779814,shrinking
7115,aza:Aomori:02412006001,Aomori,2,0.18386114148945357,shrinking
7116,aza:Aomori:02412006002,Aomori,2,0.13063409971946957,shrinking
7117,aza:Aomori:02412007001,Aomori,0,0.3099337237508818,stable
7118,aza:Aomori:02412007002,Aomori,0,0.30656766305648,stable
7119,aza:Aomori:02412007003,Aomori,0,0.30628557065666046,stable
7120,aza:Aomori:02412007004,Aomori,0,0.2880839051957575,stable
7121,aza:Aomori:02412007005,Aomori,0,0.2723011969917208,stable
7122,aza:Aomori:02412007006,Aomori,0,0.2942108170913787,stable
7123,aza:Aomori:024120080,Aomori,2,0.001884450822657064,stable
7124,aza:Aomori:024230010,Aomori,2,-0.007249724383809713,stable
7125,aza:Aomori:024230020,Aomori,2,0.2370553582240551,severely_shrinking
7126,aza:Aomori:024240010,Aomori,2,0.11554030302649763,stable
7127,aza:Aomori:024240020,Aomori,2,0.17754106388565288,shrinking
7128,aza:Aomori:024240030,Aomori,2,0.0009470766271254894,shrinking
7129,aza:Aomori:024240040,Aomori,2,0.20581786796862703,shrinking
7130,aza:Aomori:024240050,Aomori,2,0.23174755368683225,shrinking
7131,aza:Aomori:024240060,Aomori,2,0.11352540578464526,stable
7132,aza:Aomori:024240070,Aomori,2,0.19517142430376233,shrinking
7133,aza:Aomori:024240080,Aomori,2,0.24591453650563475,shrinking
7134,aza:Aomori:024240090,Aomori,2,0.14116476135431896,stable
7135,aza:Aomori:024240100,Aomori,2,0.24745859398668937,severely_shrinking
7136,aza:Aomori:024240110,Aomori,2,0.21064159542234448,shrinking
7137,aza:Aomori:024240120,Aomori,2,0.16354199630738817,shrinking
7138,aza:Aomori:02425001001,Aomori,2,0.12115901639348728,shrinking
7139,aza:Aomori:02425001002,Aomori,2,0.05083096485749007,shrinking
7140,aza:Aomori:02425001003,Aomori,2,0.07153547872890229,severely_shrinking
7141,aza:Aomori:02425001004,Aomori,2,0.014480934055148465,severely_shrinking
7142,aza:Aomori:02425001006,Aomori,0,0.10990971130856064,severely_shrinking
7143,aza:Aomori:02425002002,Aomori,0,0.13570239858391267,shrinking
7144,aza:Aomori:02425002003,Aomori,0,0.2504144440995628,shrinking
7145,aza:Aomori:02425002004,Aomori,0,0.12902134567173265,severely_shrinking
7146,aza:Aomori:02425002005,Aomori,2,0.0789500303403551,severely_shrinking
7147,aza:Aomori:02425002006,Aomori,2,0.134772800145566,severely_shrinking
7148,aza:Aomori:02425002008,Aomori,2,0.17732940512849177,severely_shrinking
7149,aza:Aomori:02425002010,Aomori,2,0.12095913629943457,shrinking
7150,aza:Aomori:02425003001,Aomori,2,0.1424676025036806,severely_shrinking
7151,aza:Aomori:02425003002,Aomori,0,0.08460604924459147,shrinking
7152,aza:Aomori:02425003003,Aomori,0,0.2720181201925758,stable
7153,aza:Aomori:02425003004,Aomori,0,0.15714341096286608,stable
7154,aza:Aomori:02425003005,Aomori,0,0.19114484740030607,severely_shrinking
7155,aza:Aomori:02425003006,Aomori,2,0.06302449616969036,severely_shrinking
7156,aza:Aomori:02425003007,Aomori,2,0.047415151947444376,stable
7157,aza:Aomori:02425003008,Aomori,2,-0.027473565308542558,severely_shrinking
7158,aza:Aomori:02425003009,Aomori,0,0.0822326992392879,stable
7159,aza:Aomori:02426001001,Aomori,2,0.2023283888786523,severely_shrinking
7160,aza:Aomori:02426001002,Aomori,2,0.2027756220874402,shrinking
7161,aza:Aomori:02426001003,Aomori,2,0.27700406452947707,severely_shrinking
7162,aza:Aomori:02426001004,Aomori,2,0.2541423444202671,severely_shrinking
7163,aza:Aomori:02426001005,Aomori,2,0.20621014557994724,shrinking
7164,aza:Aomori:02426001006,Aomori,2,0.27989089676230355,severely_shrinking
7165,aza:Aomori:02426002007,Aomori,2,0.22118247573954952,shrinking
7166,aza:Aomori:02426002008,Aomori,2,0.22381965946469728,severely_shrinking
7167,aza:Aomori:02426002009,Aomori,2,0.2574444271371539,shrinking
7168,aza:Aomori:024410010,Aomori,2,0.06498544564372254,shrinking
7169,aza:Aomori:024410020,Aomori,2,0.0520194844818554,shrinking
7170,aza:Aomori:024410030,Aomori,0,0.192302447531278,shrinking
7171,aza:Aomori:024410040,Aomori,2,0.07702561380315447,shrinking
7172,aza:Aomori:024410050,Aomori,2,0.17370611254461474,shrinking
7173,aza:Aomori:024410060,Aomori,2,0.12696730148836127,severely_shrinking
7174,aza:Aomori:024410070,Aomori,2,0.1599681633536289,severely_shrinking
7175,aza:Aomori:024410080,Aomori,2,0.15728014842733182,shrinking
7176,aza:Aomori:024410090,Aomori,2,0.17264653487738357,severely_shrinking
7177,aza:Aomori:024410100,Aomori,2,0.15861413432266022,shrinking
7178,aza:Aomori:024410110,Aomori,2,0.06974614246382718,shrinking
7179,aza:Aomori:024410130,Aomori,0,0.15198264520965496,severely_shrinking
7180,aza:Aomori:024410140,Aomori,0,0.10904377366725897,severely_shrinking
7181,aza:Aomori:024410150,Aomori,0,0.17507627747885213,severely_shrinking
7182,aza:Aomori:024410160,Aomori,0,0.10708954813829359,severely_shrinking
7183,aza:Aomori:024410170,Aomori,0,0.12016148542168363,severely_shrinking
7184,aza:Aomori:02442001101,Aomori,0,0.2141361675348816,stable
7185,aza:Aomori:02442001102,Aomori,0,0.16671172031914436,severely_shrinking
7186,aza:Aomori:02442001103,Aomori,0,0.17830801964527798,shrinking
7187,aza:Aomori:02442001104,Aomori,0,0.248380208539852,stable
7188,aza:Aomori:02442001105,Aomori,0,0.22747712301756864,severely_shrinking
7189,aza:Aomori:02442001108,Aomori,0,0.16052624906888563,stable
7190,aza:Aomori:02442001109,Aomori,0,0.10641690744843986,shrinking
7191,aza:Aomori:02442001112,Aomori,0,0.17441856696487656,shrinking
7192,aza:Aomori:02442001113,Aomori,0,0.21781222631994968,stable
7193,aza:Aomori:02442001114,Aomori,0,0.18451325487441736,shrinking
7194,aza:Aomori:02442001115,Aomori,0,0.25861244724270854,stable
7195,aza:Aomori:02442001116,Aomori,0,0.12842437981890506,severely_shrinking
7196,aza:Aomori:02442001117,Aomori,2,0.028570616932105598,shrinking
7197,aza:Aomori:02442001118,Aomori,0,0.2490398907968216,stable
7198,aza:Aomori:02442001120,Aomori,2,-0.03197149282987806,severely_shrinking
7199,aza:Aomori:02442001121,Aomori,0,0.1371218630246784,shrinking
7200,aza:Aomori:02442001122,Aomori,0,0.19813892891268967,shrinking
7201,aza:Aomori:02442001123,Aomori,0,0.0609518023820853,stable
7202,aza:Aomori:02442001124,Aomori,0,0.190384190341077,stable
7203,aza:Aomori:02442001125,Aomori,2,0.044544029162087155,severely_shrinking
7204,aza:Aomori:02442001127,Aomori,0,0.1638885223426008,severely_shrinking
7205,aza:Aomori:02442001128,Aomori,0,0.25643129078907495,stable
7206,aza:Aomori:02442001129,Aomori,0,0.02916750479158312,severely_shrinking
7207,aza:Aomori:02442001130,Aomori,0,0.06273853669291829,shrinking
7208,aza:Aomori:02442001131,Aomori,0,0.22368124579754003,severely_shrinking
7209,aza:Aomori:02442001132,Aomori,0,0.16748305667531105,severely_shrinking
7210,aza:Aomori:02442001133,Aomori,0,0.15520441661121193,severely_shrinking
7211,aza:Aomori:02442001134,Aomori,0,0.1681706551470256,shrinking
7212,aza:Aomori:02442001135,Aomori,0,0.07480953682368024,stable
7213,aza:Aomori:02442001136,Aomori,0,0.2566125055523771,stable
7214,aza:Aomori:02442001137,Aomori,0,0.13893705092901606,shrinking
7215,aza:Aomori:02442001139,Aomori,0,0.15133528605265575,shrinking
7216,aza:Aomori:02442001140,Aomori,0,0.12318708451284313,shrinking
7217,aza:Aomori:02442001141,Aomori,0,0.15854543943687532,severely_shrinking
7218,aza:Aomori:02442001142,Aomori,0,0.20128767376233053,stable
7219,aza:Aomori:02442001145,Aomori,0,0.1954079982604438,severely_shrinking
7220,aza:Aomori:02442001146,Aomori,0,0.2108779686129474,shrinking
7221,aza:Aomori:02442001147,Aomori,2,0.0654693306735386,stable
7222,aza:Aomori:02442001148,Aomori,0,0.2102923236224712,stable
