,unit_id,pref_name,cluster,silhouette,shrinkage_class
4883,aza:Aomori:02203053008,Aomori,0,0.04777253251584427,stable
4884,aza:Aomori:02203053009,Aomori,0,0.2558544042917015,shrinking
4885,aza:Aomori:02203053010,Aomori,0,0.2723917514130251,stable
4886,aza:Aomori:02203053011,Aomori,0,0.22665455943855448,stable
4887,aza:Aomori:02203053012,Aomori,0,0.07190223852039182,shrinking
4888,aza:Aomori:02203053013,Aomori,0,0.2501031497093923,shrinking
4889,aza:Aomori:02203053014,Aomori,0,0.11266658302692649,stable
4890,aza:Aomori:02203053015,Aomori,0,0.169583847690909,severely_shrinking
4891,aza:Aomori:02203053016,Aomori,0,0.10467372799760336,stable
4892,aza:Aomori:02203053018,Aomori,0,0.1586012094076619,stable
4893,aza:Aomori:02203053019,Aomori,1,-0.004371950230776095,shrinking
4894,aza:Aomori:02203053020,Aomori,0,0.24030098625962124,severely_shrinking
4895,aza:Aomori:02203053021,Aomori,0,0.21526606071750776,shrinking
4896,aza:Aomori:02203053022,Aomori,0,0.26906525752001254,stable
4897,aza:Aomori:02203053024,Aomori,0,0.06983359624477996,shrinking
4898,aza:Aomori:02203053025,Aomori,0,0.28602729286386963,stable
4899,aza:Aomori:02203053026,Aomori,0,0.25357015835734337,severely_shrinking
4900,aza:Aomori:02203053027,Aomori,0,0.2831248860883261,shrinking
4901,aza:Aomori:02203053028,Aomori,0,0.2746415799254726,shrinking
4902,aza:Aomori:02203053029,Aomori,0,0.27998803408611317,stable
4903,aza:Aomori:02203053030,Aomori,0,0.2840734729185717,stable
4904,aza:Aomori:02203053031,Aomori,0,0.27387489030182804,shrinking
4905,aza:Aomori:02203053032,Aomori,0,0.22211668484405078,stable
4906,aza:Aomori:02203053033,Aomori,0,0.2464757169905765,stable
4907,aza:Aomori:02203053034,Aomori,0,0.23651189674518852,stable
4908,aza:Aomori:02203053035,Aomori,0,0.26761605049698234,shrinking
4909,aza:Aomori:02203053036,Aomori,0,0.1675479165580422,shrinking
4910,aza:Aomori:02203053037,Aomori,0,0.2818431969513262,stable
4911,aza:Aomori:02203053038,Aomori,0,0.1906639648319385,severely_shrinking
4912,aza:Aomori:02203055001,Aomori,0,0.28615513976512197,stable
4913,aza:Aomori:02203055002,Aomori,0,0.2501605319229339,stable
4914,aza:Aomori:02203055003,Aomori,0,0.25686035448937145,stable
4915,aza:Aomori:02203055004,Aomori,0,0.22259078811300448,stable
4916,aza:Aomori:02203055005,Aomori,0,0.2545700406179464,shrinking
4917,aza:Aomori:02203055006,Aomori,0,0.2828810260779473,shrinking
4918,aza:Aomori:02203055007,Aomori,0,0.2731499405727575,stable
4919,aza:Aomori:02203056001,Aomori,0,0.10175322352738038,severely_shrinking
4920,aza:Aomori:02203056002,Aomori,0,0.2721778945200598,shrinking
4921,aza:Aomori:02203056003,Aomori,0,0.272544041033952,stable
4922,aza:Aomori:02203056004,Aomori,0,0.2578168425210744,stable
4923,aza:Aomori:02203056005,Aomori,0,0.2554147392088073,shrinking
4924,aza:Aomori:02203057002,Aomori,1,0.07132532993271724,stable
4925,aza:Aomori:02203057003,Aomori,0,0.04832614466257615,stable
4926,aza:Aomori:02203057004,Aomori,1,0.1883009954010463,severely_shrinking
4927,aza:Aomori:02203057005,Aomori,0,0.13030123878833308,severely_shrinking
4928,aza:Aomori:02203057006,Aomori,0,0.2067246582454872,stable
4929,aza:Aomori:02203057007,Aomori,0,0.2007846999996019,stable
4930,aza:Aomori:02203057008,Aomori,0,0.2013345406172908,shrinking
4931,aza:Aomori:02203057009,Aomori,1,0.10183509973039388,shrinking
4932,aza:Aomori:02203057010,Aomori,1,0.008055670671394085,severely_shrinking
4933,aza:Aomori:02203057012,Aomori,0,0.17169909545104234,shrinking
4934,aza:Aomori:02203057013,Aomori,0,0.2236016726388001,shrinking
4935,aza:Aomori:02203057014,Aomori,0,0.290848808476246,stable
4936,aza:Aomori:02203057015,Aomori,0,0.2787429065342022,shrinking
4937,aza:Aomori:02203057016,Aomori,0,0.24532547869684448,stable
4938,aza:Aomori:02203057017,Aomori,0,0.24701048076560445,stable
4939,aza:Aomori:02203057018,Aomori,0,0.26296967001084254,shrinking
4940,aza:Aomori:02203057019,Aomori,0,0.21369407363353535,stable
4941,aza:Aomori:02203057020,Aomori,0,0.24050018476925225,stable
4942,aza:Aomori:02203057021,Aomori,0,0.23215474611526318,shrinking
4943,aza:Aomori:02203057022,Aomori,0,0.17472257335671687,shrinking
4944,aza:Aomori:02203057023,Aomori,0,0.22805380095711317,stable
4945,aza:Aomori:02203057024,Aomori,0,0.254290893499888,stable
4946,aza:Aomori:02203057025,Aomori,0,0.049745687204739326,shrinking
4947,aza:Aomori:02203057026,Aomori,0,0.26913265309653944,shrinking
4948,aza:Aomori:02203057027,Aomori,1,0.14548514708910004,severely_shrinking
4949,aza:Aomori:02203057028,Aomori,0,0.22667128083303015,stable
4950,aza:Aomori:02203057029,Aomori,0,0.22387008438326567,stable
4951,aza:Aomori:02203057030,Aomori,0,0.04165596719300965,shrinking
4952,aza:Aomori:02203057031,Aomori,0,0.2583191612008579,stable
4953,aza:Aomori:022030580,Aomori,1,0.05926788956241701,stable
4954,aza:Aomori:02203059001,Aomori,0,0.09648079617550262,stable
4955,aza:Aomori:02203059002,Aomori,0,0.20931908748981595,shrinking
4956,aza:Aomori:02203059003,Aomori,0,0.14809452448080407,shrinking
4957,aza:Aomori:02203059004,Aomori,0,0.129881913664426,shrinking
4958,aza:Aomori:02203059005,Aomori,0,0.19632434765796214,shrinking
4959,aza:Aomori:02203059006,Aomori,0,0.09511003506645438,shrinking
4960,aza:Aomori:02203059007,Aomori,0,0.17986156887414015,stable
4961,aza:Aomori:02203059009,Aomori,0,0.08950733623492947,stable
4962,aza:Aomori:02203059010,Aomori,1,0.1810364569596242,shrinking
4963,aza:Aomori:02203059011,Aomori,0,0.23620248823517845,shrinking
4964,aza:Aomori:02203059012,Aomori,0,0.08202582950892146,shrinking
4965,aza:Aomori:02203059013,Aomori,0,0.2827983687241123,shrinking
4966,aza:Aomori:02203059014,Aomori,1,0.15588851965275538,severely_shrinking
4967,aza:Aomori:02203059015,Aomori,0,0.2512158027624791,severely_shrinking
4968,aza:Aomori:02203059016,Aomori,0,0.11054561111614275,severely_shrinking
4969,aza:Aomori:02203059017,Aomori,0,0.27416530853015936,shrinking
4970,aza:Aomori:02203059018,Aomori,0,0.12380725616348465,stable
4971,aza:Aomori:02203059019,Aomori,0,0.024316272006742846,stable
4972,aza:Aomori:02203059020,Aomori,0,0.09075689431755445,severely_shrinking
4973,aza:Aomori:02203059021,Aomori,0,0.2076554389076337,stable
4974,aza:Aomori:02203059022,Aomori,0,0.20884518850861247,stable
4975,aza:Aomori:02203059024,Aomori,0,0.28525202765833374,stable
4976,aza:Aomori:02203059025,Aomori,0,0.02436778129020438,stable
4977,aza:Aomori:02203059026,Aomori,0,0.20252897594946637,stable
4978,aza:Aomori:02203059027,Aomori,0,0.15433026296707578,stable
4979,aza:Aomori:02203059028,Aomori,0,0.11070566519997918,severely_shrinking
4980,aza:Aomori:02203059029,Aomori,0,0.10280436772423235,shrinking
4981,aza:Aomori:02203059030,Aomori,0,0.18453818543824665,stable
4982,aza:Aomori:02203059031,Aomori,0,0.26858471789717003,shrinking
4983,aza:Aomori:02203059032,Aomori,0,0.19856044611337653,shrinking
4984,aza:Aomori:02203059033,Aomori,0,0.26828782438068044,shrinking
4985,aza:Aomori:02203059034,Aomori,0,0.2314629516992378,stable
4986,aza:Aomori:02203059035,Aomori,0,0.09672652776382092,shrinking
4987,aza:Aomori:02203059036,Aomori,0,0.20370428417531675,severely_shrinking
4988,aza:Aomori:02203059037,Aomori,1,0.09803360643694864,severely_shrinking
4989,aza:Aomori:02203059038,Aomori,0,0.1877300872644455,stable
4990,aza:Aomori:02203059039,Aomori,0,0.12019016854190841,severely_shrinking
4991,aza:Aomori:02203059041,Aomori,0,0.2153949150680121,shrinking
4992,aza:Aomori:02203059042,Aomori,0,0.13874244192921603,shrinking
4993,aza:Aomori:02203059043,Aomori,0,0.21352336299644034,severely_shrinking
4994,aza:Aomori:02203059044,Aomori,0,0.14143619694936718,stable
4995,aza:Aomori:02203059045,Aomori,0,0.11289996394323776,stable
4996,aza:Aomori:02203059046,Aomori,0,0.19293763342916376,stable
4997,aza:Aomori:02203059047,Aomori,0,0.06678249906160863,shrinking
4998,aza:Aomori:02203059048,Aomori,1,0.08362579099428452,shrinking
4999,aza:Aomori:02203059049,Aomori,0,0.16077100676129355,shrinking
5000,aza:Aomori:02203059050,Aomori,0,0.18323657960767348,stable
5001,aza:Aomori:02203059051,Aomori,0,0.27046797052918087,shrinking
5002,aza:Aomori:02203059052,Aomori,0,0.253593630252529,shrinking
5003,aza:Aomori:02203059053,Aomori,0,0.07632129639500061,shrinking
5004,aza:Aomori:02203059054,Aomori,1,0.0589685499598413,shrinking
5005,aza:Aomori:02203059055,Aomori,1,0.06433054247177254,shrinking
5006,aza:Aomori:02203059057,Aomori,0,0.24561744143482778,severely_shrinking
5007,aza:Aomori:02203059058,Aomori,0,0.1336543767556801,shrinking
5008,aza:Aomori:02203059059,Aomori,0,0.19397136353368094,shrinking
5009,aza:Aomori:02203059060,Aomori,0,0.2527335686112803,shrinking
5010,aza:Aomori:02203059062,Aomori,0,0.2814674029805222,shrinking
5011,aza:Aomori:02203059063,Aomori,1,0.12708108928187092,severely_shrinking
5012,aza:Aomori:02203059065,Aomori,0,0.2661147125128586,shrinking
5013,aza:Aomori:02203059066,Aomori,1,-0.011074102088155744,stable
5014,aza:Aomori:02203059067,Aomori,0,0.07592358110621096,severely_shrinking
5015,aza:Aomori:02203059068,Aomori,0,0.1131019164047555,stable
5016,aza:Aomori:02203059069,Aomori,1,0.030927009807069084,severely_shrinking
5017,aza:Aomori:02203059072,Aomori,0,0.259219837588215,severely_shrinking
5018,aza:Aomori:02203059073,Aomori,0,0.19457172177435186,shrinking
5019,aza:Aomori:02203059074,Aomori,0,0.10921869506261173,shrinking
5020,aza:Aomori:02203059076,Aomori,0,0.09844771038363435,severely_shrinking
5021,aza:Aomori:02203060001,Aomori,1,0.10898211063026773,severely_shrinking
5022,aza:Aomori:02203060002,Aomori,1,0.11002231384309025,stable
5023,aza:Aomori:02203060003,Aomori,0,0.03358925129622328,shrinking
5024,aza:Aomori:02203060005,Aomori,0,0.1876002488350405,shrinking
5025,aza:Aomori:02203060006,Aomori,1,0.15690233598416375,severely_shrinking
5026,aza:Aomori:02203060009,Aomori,0,0.023040890484872182,shrinking
5027,aza:Aomori:02203060010,Aomori,1,0.13665757947332977,stable
5028,aza:Aomori:02203060011,Aomori,0,0.08149142651360378,shrinking
5029,aza:Aomori:02203060012,Aomori,1,0.12891110067789524,shrinking
5030,aza:Aomori:02203060013,Aomori,0,0.12758529840160485,shrinking
5031,aza:Aomori:02203060015,Aomori,1,0.09462138238299347,severely_shrinking
5032,aza:Aomori:02203060016,Aomori,0,0.16868846569032,severely_shrinking
5033,aza:Aomori:02203061001,Aomori,0,0.21442643250799437,stable
5034,aza:Aomori:02203061002,Aomori,0,0.13526898929099837,shrinking
5035,aza:Aomori:02203061004,Aomori,0,0.21918478926610818,stable
5036,aza:Aomori:02203061005,Aomori,0,0.2823481212865845,stable
5037,aza:Aomori:02203061006,Aomori,0,0.25383931740365306,shrinking
5038,aza:Aomori:02203062001,Aomori,0,0.1068797096117701,severely_shrinking
5039,aza:Aomori:02203062002,Aomori,0,0.17056333412517583,shrinking
5040,aza:Aomori:02203062003,Aomori,0,0.1302594275684389,stable
5041,aza:Aomori:02203062004,Aomori,0,0.0703844002328339,shrinking
5042,aza:Aomori:02203062005,Aomori,0,0.1173671267901265,severely_shrinking
5043,aza:Aomori:02203062006,Aomori,0,0.1501430569088247,shrinking
5044,aza:Aomori:02203062007,Aomori,0,0.19767729527759295,stable
5045,aza:Aomori:02203062008,Aomori,0,0.09153204537564598,stable
5046,aza:Aomori:02203062009,Aomori,1,0.01842520957375225,severely_shrinking
5047,aza:Aomori:02203062010,Aomori,0,0.07041698316462315,shrinking
5048,aza:Aomori:02203063002,Aomori,0,0.11768364790026932,severely_shrinking
5049,aza:Aomori:02203063003,Aomori,0,0.038886281999694704,shrinking
5050,aza:Aomori:02203063005,Aomori,1,-0.019333742507616596,shrinking
5051,aza:Aomori:02203063006,Aomori,0,0.16908402785325427,shrinking
5052,aza:Aomori:02203063007,Aomori,0,0.1716100559507577,stable
5053,aza:Aomori:02203063008,Aomori,0,0.14552396537238624,shrinking
5054,aza:Aomori:02203063009,Aomori,0,0.191699884972197,shrinking
5055,aza:Aomori:02203063010,Aomori,0,0.18778758299290857,stable
5056,aza:Aomori:02203064001,Aomori,0,0.17212455385475015,stable
5057,aza:Aomori:02203064002,Aomori,0,0.15753998538688982,stable
5058,aza:Aomori:02203064003,Aomori,0,0.1558353569657956,stable
5059,aza:Aomori:02203064004,Aomori,0,0.2077252424712119,stable
5060,aza:Aomori:02203064005,Aomori,0,0.19867828888806444,stable
5061,aza:Aomori:02203064006,Aomori,0,0.16732064832002957,stable
5062,aza:Aomori:02203064007,Aomori,0,0.16465979158111732,stable
5063,aza:Aomori:02203064008,Aomori,0,0.1697594272002869,stable
5064,aza:Aomori:02203064009,Aomori,0,0.17610324273699013,stable
5065,aza:Aomori:02203065001,Aomori,1,-0.02550851308776265,severely_shrinking
5066,aza:Aomori:02203065003,Aomori,0,0.111952495582087,severely_shrinking
5067,aza:Aomori:02203065004,Aomori,0,0.014626769615787062,stable
5068,aza:Aomori:02203065005,Aomori,0,0.15412874339433266,shrinking
5069,aza:Aomori:02203065006,Aomori,0,0.25465169073513316,stable
5070,aza:Aomori:02203065007,Aomori,0,0.11999195306975458,stable
5071,aza:Aomori:02203065008,Aomori,0,0.1384806990117948,stable
5072,aza:Aomori:02203065009,Aomori,0,0.0958016182638139,stable
5073,aza:Aomori:02203065010,Aomori,0,0.19636579522860326,stable
5074,aza:Aomori:02203065011,Aomori,0,0.10565826364639322,stable
5075,aza:Aomori:02203065012,Aomori,0,0.14328224969037076,shrinking
5076,aza:Aomori:02203065013,Aomori,0,0.10660163698054827,stable
5077,aza:Aomori:02203065015,Aomori,0,0.0909840755447775,severely_shrinking
5078,aza:Aomori:02203065016,Aomori,0,0.19874149278029377,stable
5079,aza:Aomori:02203065017,Aomori,0,0.19841074110991005,stable
5080,aza:Aomori:02203065018,Aomori,0,0.16061358710578755,shrinking
5081,aza:Aomori:02203065019,Aomori,0,0.19502614907332422,stable
5082,aza:Aomori:02203065020,Aomori,0,0.1518049146793693,severely_shrinking
5083,aza:Aomori:02203065021,Aomori,0,0.23851087177787095,stable
5084,aza:Aomori:02203065022,Aomori,0,0.1599120772462231,shrinking
5085,aza:Aomori:02203065023,Aomori,1,-0.001925213222196998,severely_shrinking
5086,aza:Aomori:02203065024,Aomori,0,0.10896143125249524,shrinking
5087,aza:Aomori:02203065026,Aomori,0,0.21119245980538065,stable
5088,aza:Aomori:02203065028,Aomori,0,0.188101550887694,stable
5089,aza:Aomori:02203065029,Aomori,0,0.15003572640918883,shrinking
5090,aza:Aomori:02203066001,Aomori,0,0.1782643402158183,stable
5091,aza:Aomori:02203066002,Aomori,0,0.222818332208681,stable
5092,aza:Aomori:02203066003,Aomori,0,0.2181874167670744,stable
5093,aza:Aomori:02203066004,Aomori,0,0.22489520875427532,stable
5094,aza:Aomori:02203066006,Aomori,0,0.210772971830236,stable
5095,aza:Aomori:02203066007,Aomori,0,0.20912850897696952,stable
5096,aza:Aomori:02203066008,Aomori,0,0.2743821339771972,stable
5097,aza:Aomori:02203066009,Aomori,0,0.24225583128406197,stable
5098,aza:Aomori:02203066010,Aomori,0,0.19284947279112982,shrinking
5099,aza:Aomori:02203066011,Aomori,0,0.13880734442723797,stable
5100,aza:Aomori:02203066012,Aomori,0,0.22865690375145054,stable
5101,aza:Aomori:02203066014,Aomori,0,0.1801052824635732,severely_shrinking
5102,aza:Aomori:02203066015,Aomori,0,0.2141168080832274,shrinking
5103,aza:Aomori:02203066016,Aomori,0,0.18985833463604215,stable
5104,aza:Aomori:02203066017,Aomori,0,0.20249546955090195,stable
5105,aza:Aomori:02203066019,Aomori,0,0.15696502636002976,stable
5106,aza:Aomori:02203066020,Aomori,0,0.2302239876706929,stable
5107,aza:Aomori:02203066021,Aomori,0,0.18987369275398142,stable
5108,aza:Aomori:02203066022,Aomori,0,0.23874517259163022,shrinking
5109,aza:Aomori:02203066023,Aomori,0,0.24685941375748582,shrinking
5110,aza:Aomori:02203066024,Aomori,0,0.1802137267211427,stable
5111,aza:Aomori:02203067001,Aomori,0,0.2124050962266081,stable
5112,aza:Aomori:02203067002,Aomori,0,0.20557108377084032,stable
5113,aza:Aomori:02203067003,Aomori,0,0.19186370260546362,stable
5114,aza:Aomori:02203067004,Aomori,0,0.2282215590359481,stable
5115,aza:Aomori:02203068001,Aomori,0,0.09952197875621503,stable
5116,aza:Aomori:02203068002,Aomori,0,0.15829401798091702,stable
5117,aza:Aomori:02203068003,Aomori,0,0.16769977081003196,stable
5118,aza:Aomori:02203068004,Aomori,0,0.21801020538179297,stable
5119,aza:Aomori:02203069101,Aomori,0,0.03303939176017492,stable
5120,aza:Aomori:02203069102,Aomori,0,0.17069181310932066,stable
5121,aza:Aomori:02203069103,Aomori,0,0.15674853444645076,stable
5122,aza:Aomori:02203069104,Aomori,0,0.2826657945276337,stable
5123,aza:Aomori:02203069105,Aomori,0,0.05476985950079463,stable
5124,aza:Aomori:02203069106,Aomori,0,0.013646738615071213,shrinking
5125,aza:Aomori:02203069201,Aomori,1,0.046176671381177384,severely_shrinking
5126,aza:Aomori:02203069202,Aomori,0,0.2917333391309678,stable
5127,aza:Aomori:02203069203,Aomori,1,0.1447127273916247,severely_shrinking
5128,aza:Aomori:02203069205,Aomori,0,0.19821249147301534,stable
5129,aza:Aomori:02203069206,Aomori,0,0.10459175314152663,severely_shrinking
5130,aza:Aomori:02203069207,Aomori,0,0.18727439158769305,stable
5131,aza:Aomori:02203069209,Aomori,0,0.18677285032193888,stable
5132,aza:Aomori:02203069210,Aomori,0,0.21907568378865552,stable
5133,aza:Aomori:02203069212,Aomori,0,0.15986456926642842,severely_shrinking
5134,aza:Aomori:02203069214,Aomori,0,0.18091959348626435,stable
5135,aza:Aomori:02203069216,Aomori,0,0.19215060985965246,shrinking
5136,aza:Aomori:02203069217,Aomori,1,0.08017373807147318,shrinking
5137,aza:Aomori:02203069218,Aomori,0,0.19152751187358014,stable
5138,aza:Aomori:02203069219,Aomori,0,0.20505298653353635,severely_shrinking
5139,aza:Aomori:02203069220,Aomori,0,0.15340326365965992,stable
5140,aza:Aomori:02203069221,Aomori,1,-0.018868773399965365,severely_shrinking
5141,aza:Aomori:02203069222,Aomori,0,0.10393037033543397,severely_shrinking
5142,aza:Aomori:02203069224,Aomori,0,0.26698661130414114,stable
5143,aza:Aomori:02203069225,Aomori,0,0.18150066120042282,severely_shrinking
5144,aza:Aomori:02203069227,Aomori,0,0.20392486536142712,shrinking
5145,aza:Aomori:02203069231,Aomori,0,0.17095902814135935,shrinking
5146,aza:Aomori:02203069232,Aomori,0,0.18734565925040986,stable
5147,aza:Aomori:02203069235,Aomori,0,0.2675534010291248,stable
5148,aza:Aomori:02203069239,Aomori,1,0.13025771899670857,severely_shrinking
5149,aza:Aomori:02203069241,Aomori,1,0.01026764600977065,shrinking
5150,aza:Aomori:02203069301,Aomori,0,0.15059186851036993,stable
5151,aza:Aomori:02203069302,Aomori,0,0.26781504226087155,stable
5152,aza:Aomori:02203069401,Aomori,0,0.23501990151561913,stable
5153,aza:Aomori:02203069402,Aomori,0,0.24688604862538366,stable
5154,aza:Aomori:02203069403,Aomori,0,0.26525449271000423,stable
5155,aza:Aomori:02203069404,Aomori,0,0.27781789540513047,stable
5156,aza:Aomori:02203069405,Aomori,0,0.2748953020167146,stable
5157,aza:Aomori:022030700,Aomori,0,0.2240705858481408,stable
5158,aza:Aomori:02203071001,Aomori,0,0.1844030926231165,stable
5159,aza:Aomori:02203071002,Aomori,0,0.2367899445779458,stable
5160,aza:Aomori:02203071003,Aomori,0,0.21831706410841556,stable
5161,aza:Aomori:02203071004,Aomori,0,0.16615760297336413,stable
5162,aza:Aomori:02203071005,Aomori,0,0.23123123382775113,stable
5163,aza:Aomori:02203071006,Aomori,0,0.2370190788378183,stable
5164,aza:Aomori:02203071007,Aomori,0,0.20016235690173134,stable
5165,aza:Aomori:02203071008,Aomori,0,0.22827797993989252,stable
5166,aza:Aomori:02203072001,Aomori,0,0.24587660787310858,stable
5167,aza:Aomori:02203072002,Aomori,0,0.20493573346918148,stable
5168,aza:Aomori:02203074001,Aomori,0,0.1209216127923509,stable
5169,aza:Aomori:02203074002,Aomori,1,0.0330195839297987,severely_shrinking
5170,aza:Aomori:02203074005,Aomori,1,0.03496577906294712,shrinking
5171,aza:Aomori:02203074007,Aomori,0,0.12145442801618403,shrinking
5172,aza:Aomori:02203074010,Aomori,1,0.020677860227313438,severely_shrinking
5173,aza:Aomori:02203074012,Aomori,0,0.06118013171164216,severely_shrinking
5174,aza:Aomori:02203074014,Aomori,0,0.12654400561017556,shrinking
5175,aza:Aomori:02203074015,Aomori,0,0.07703888480527182,shrinking
